-0.09082971	0.16189674	-0.12558345	-0.1556374	0.14762697	0.1722869	0.16092063
-0.23158123	0.23874083	-0.19467673	-0.22035918	0.17058085	0.20530841	0.17746428
-0.5175815	0.48783994	-0.49638316	-0.4966125	0.52242774	0.52028465	0.4838507
-0.58133334	0.52398604	-0.5797294	-0.54627985	0.6027225	0.51836085	0.5892391
0.3383738	-0.32280234	0.3074672	0.30584553	-0.34895214	-0.30126166	-0.3791253
0.5231011	-0.56676996	0.6035738	0.6147796	-0.56112635	-0.5675662	-0.57741004
1.264217	-1.1979452	1.2569054	1.2902066	-1.2293315	-1.303249	-1.273466
-0.1403687	0.1565472	-0.13674898	-0.12876044	0.15019017	0.123147756	0.14102171
-0.24793352	0.20586728	-0.28346357	-0.20655765	0.22283095	0.23825608	0.18207835
-0.33273545	0.32463935	-0.28155217	-0.33187076	0.32190594	0.31530282	0.35281152
0.26979387	-0.21786496	0.2583354	0.18464145	-0.27005672	-0.188887	-0.20568158
0.18669519	-0.23560956	0.21606068	0.24630986	-0.17906387	-0.2667324	-0.18089657
-0.07459256	0.05690138	-0.08856119	-0.0959125	0.08604045	0.10848075	0.12878865
1.3876241	-1.3912637	1.3263791	1.3259856	-1.3883148	-1.3558929	-1.3706656
0.2895136	-0.26832494	0.2834942	0.30034098	-0.28637546	-0.22957413	-0.28618306
-0.582789	0.5741821	-0.5932302	-0.5647912	0.6241425	0.55351734	0.57866216
0.5316941	-0.47657984	0.4793589	0.46126652	-0.46909973	-0.49331152	-0.45262155
1.2206519	-1.2022737	1.150026	1.1957562	-1.2676941	-1.2325926	-1.1868479
-0.132175	0.15585463	-0.12097677	-0.18021257	0.1614666	0.15111175	0.1687966
0.06526188	-0.07188162	0.08711539	0.056440484	-0.10513884	-0.12003344	-0.07416131
-0.1429255	0.13908033	-0.1348264	-0.1300602	0.16779277	0.16505113	0.13321064
0.06897805	-0.042022403	0.08408377	0.0798174	-0.10088616	-0.098560065	-0.07661949
0.21861576	-0.21618488	0.17362933	0.25881827	-0.24575953	-0.28217316	-0.19004782
-0.37219173	0.3030473	-0.3141195	-0.3115098	0.32895395	0.3095618	0.35271826
0.98711735	-0.98554295	0.9115719	0.9093918	-0.908096	-0.9532644	-0.9377574
1.0312245	-1.0179365	1.0450685	1.0946211	-1.034103	-1.0471257	-1.0130213
-1.1713512	1.2129631	-1.183285	-1.1651586	1.2084461	1.1842507	1.2509911
-0.567758	0.55772614	-0.47866178	-0.5410469	0.5583217	0.5095559	0.5310717
-0.2582113	0.25999114	-0.35100853	-0.3012237	0.34469843	0.30445316	0.2843662
-0.70429856	0.7045505	-0.70338523	-0.7012726	0.7050735	0.713765	0.76215255
-0.63998145	0.6383587	-0.6696816	-0.6966359	0.70067054	0.65509945	0.62339777
1.1458946	-1.1801575	1.2118973	1.1474911	-1.2378886	-1.2109215	-1.1511368
0.8956015	-0.8441398	0.9046016	0.88825285	-0.90579647	-0.9049154	-0.8853088
-0.873585	0.8507848	-0.8523117	-0.8817172	0.86071354	0.8558746	0.8328748
0.4905497	-0.53442717	0.5538848	0.52621716	-0.5194063	-0.5460963	-0.57222444
-0.14733467	0.16403301	-0.12603495	-0.16096866	0.102084264	0.10862474	0.11984024
-0.65247804	0.64597017	-0.65361243	-0.6452722	0.69672775	0.6899066	0.61555517
-0.920936	0.90324295	-0.88567257	-0.86740935	0.9255939	0.8623653	0.84242815
0.15005586	-0.21576412	0.17798296	0.24099569	-0.16646133	-0.24777168	-0.23279072
0.40592742	-0.38003582	0.42638916	0.44057408	-0.39104083	-0.36429226	-0.3422506
-0.2417719	0.20735206	-0.19908963	-0.21123807	0.16404781	0.15575127	0.14688173
-0.44407925	0.4557788	-0.4444515	-0.5121259	0.4816312	0.51571286	0.4222783
-0.63709444	0.69726974	-0.630977	-0.6590694	0.69983584	0.6413406	0.6450689
0.503226	-0.54694	0.4987529	0.56361073	-0.5648544	-0.5786767	-0.5335451
-0.56679696	0.64429474	-0.61755806	-0.5818825	0.56662226	0.60634005	0.6460869
-0.2885038	0.29521257	-0.37087476	-0.30711573	0.28426355	0.34964603	0.32067585
0.038821146	-0.045137182	-0.013777933	0.02146379	-0.052119076	0.014293589	-0.040703192
0.51103973	-0.5504926	0.5631758	0.50791925	-0.5421609	-0.5272119	-0.55968225
-0.3744833	0.37193766	-0.354669	-0.41185993	0.4186913	0.39813364	0.4083922
-0.6971917	0.68133193	-0.6873942	-0.65729064	0.7031202	0.6709672	0.6635663
0.7305474	-0.7970619	0.76549286	0.7589357	-0.76227236	-0.78697807	-0.7189965
-0.4390041	0.4716164	-0.42731637	-0.41714156	0.44473726	0.41298687	0.4072254
-0.6991679	0.687443	-0.77187175	-0.77146953	0.7529996	0.73292834	0.78773487
0.14677785	-0.14712407	0.07420112	0.107807964	-0.10316134	-0.07778224	-0.15035401
0.7571706	-0.7913442	0.80522484	0.7703813	-0.78085023	-0.84149027	-0.788514
-0.3414262	0.3472417	-0.34345964	-0.31809115	0.35583317	0.29653794	0.32058808
0.07481028	-0.116264775	0.16511784	0.14564309	-0.13000916	-0.101792164	-0.14549635
0.17808984	-0.098245874	0.111186884	0.14772014	-0.17361267	-0.10450957	-0.123150274
-0.61963403	0.6221223	-0.69033617	-0.701652	0.6847252	0.6798695	0.6228343
-0.2992176	0.30355763	-0.31358975	-0.33230513	0.3542243	0.35122478	0.37729487
-0.1969549	0.17805831	-0.14516582	-0.14141953	0.17539914	0.1983569	0.21855275
0.046323095	0.007881439	0.032818064	-0.038032178	-0.012228805	-0.05476926	0.02481602
-0.7635752	0.7190232	-0.7590715	-0.7589972	0.77860373	0.7785383	0.751492
-0.6171068	0.60544497	-0.55134577	-0.5719399	0.5779198	0.5903362	0.5709878
-1.0150859	1.0760335	-1.0546112	-1.0399921	1.0445324	1.0313132	1.0790573
-0.32662016	0.3575836	-0.3307858	-0.32837945	0.3132154	0.31713587	0.37827376
0.447332	-0.45765388	0.36505166	0.44148046	-0.41247863	-0.4013388	-0.44600525
1.017545	-1.1071107	1.0702927	1.1456882	-1.093742	-1.1212182	-1.1092823
0.23227459	-0.18818152	0.18533081	0.14970247	-0.22327961	-0.14916524	-0.14539692
0.34721294	-0.29292706	0.26619714	0.27076328	-0.3379848	-0.30765447	-0.31920284
-0.31809452	0.3594822	-0.367245	-0.3536943	0.3791192	0.3985168	0.3931952
-1.2089616	1.2467628	-1.3003615	-1.2524359	1.2523836	1.2794976	1.2721955
-0.416063	0.4880875	-0.46568072	-0.4965172	0.42395243	0.48895445	0.45586166
0.25165686	-0.29271117	0.3325475	0.34446192	-0.25859004	-0.29420874	-0.26742622
-0.28103563	0.2637311	-0.24999353	-0.22168872	0.25292602	0.22765417	0.29221708
0.19584733	-0.15502602	0.18688788	0.1806577	-0.22680987	-0.17210825	-0.13786879
1.0615444	-1.1270349	1.0634023	1.1361456	-1.1508623	-1.151248	-1.1396863
0.6496004	-0.5965875	0.64374727	0.6277325	-0.652983	-0.64833707	-0.61772525
0.004159513	0.048817113	0.0019889406	0.008255393	0.019492172	0.041149795	-0.019627655
0.5140659	-0.4578499	0.4737186	0.49848226	-0.5132692	-0.481082	-0.5265985
0.698889	-0.6298826	0.64779365	0.63120174	-0.64136314	-0.63475645	-0.7008712
-0.8775479	0.85314566	-0.90874475	-0.8487649	0.8692929	0.93050826	0.89902174
0.89077663	-0.86176676	0.8187608	0.87594366	-0.85489994	-0.8664785	-0.88207674
0.42037293	-0.474558	0.50076324	0.46744964	-0.41973776	-0.46631432	-0.41876367
0.3204022	-0.29539675	0.3509735	0.31508535	-0.33360296	-0.36812645	-0.32120764
0.12896226	-0.1009041	0.11366839	0.1946471	-0.17141795	-0.1032918	-0.1355403
0.12953562	-0.103448756	0.19165082	0.10660699	-0.11981092	-0.15278958	-0.113236465
0.004944844	-0.06816182	0.05793429	0.018301357	-0.039070092	-0.052205898	-0.02716226
0.759535	-0.71105313	0.7472361	0.7901654	-0.79362994	-0.77465916	-0.75301427
-0.015355645	0.02281367	-0.035182286	-0.022780145	0.052436437	0.031127095	0.06527616
-0.5014262	0.53889024	-0.52907497	-0.51307577	0.5670637	0.5123183	0.57436144
-0.21116114	0.2383927	-0.2248249	-0.23506062	0.20908199	0.21214542	0.21311103
-0.36193946	0.3843738	-0.37883338	-0.29702777	0.35761312	0.3470263	0.38275567
0.3176757	-0.37203282	0.30630445	0.34790975	-0.35843676	-0.2988708	-0.3832033
0.17609799	-0.097322576	0.12090855	0.18063179	-0.15018822	-0.11029223	-0.12130588
0.38328007	-0.40075633	0.3712813	0.4615951	-0.39685363	-0.42755634	-0.4223965
0.022336472	-0.013470154	0.018118614	-0.03760104	-0.044296514	0.009517308	-0.013938451
-0.007287746	0.0776179	-0.074090876	-0.08948953	0.029438458	0.022693116	0.0442529
1.0832441	-1.0798972	1.1735635	1.1213005	-1.1598628	-1.182018	-1.1046554
0.22071666	-0.25894913	0.25172374	0.24984342	-0.20124793	-0.2597636	-0.25028068
-0.04451193	0.03655462	-0.1367443	-0.11766842	0.033102673	0.114011265	0.06338518
0.36064783	-0.37777737	0.3984391	0.38734093	-0.34041613	-0.41924515	-0.36150345
-0.21260297	0.23264511	-0.20018172	-0.23146798	0.2783597	0.25138786	0.2285244
0.022211118	7.619195e-05	0.04733674	0.010969741	0.01883603	-0.04725062	-0.037822105
-0.39121202	0.46431157	-0.39929447	-0.4355679	0.39237425	0.38553944	0.3722142
0.17458913	-0.13433018	0.17815731	0.1642029	-0.18946625	-0.13872267	-0.19646607
0.43373105	-0.4504209	0.44998667	0.45347056	-0.46831402	-0.469064	-0.45595002
-0.23260997	0.30457452	-0.2783849	-0.22590055	0.22306827	0.23915546	0.26751596
0.4935252	-0.4822534	0.4470978	0.43630445	-0.49951518	-0.49463162	-0.43153942
-0.5072073	0.51730675	-0.4974678	-0.476078	0.4521991	0.4562804	0.50940037
-0.48559412	0.506711	-0.49777395	-0.52727216	0.5064656	0.5001644	0.4695267
-0.49843803	0.5562739	-0.49156424	-0.5605506	0.55194676	0.5849958	0.49347618
0.11682083	-0.15549956	0.14610967	0.19914053	-0.12122104	-0.12719515	-0.11038081
-0.4003365	0.42408237	-0.42485496	-0.4205619	0.33586013	0.3616238	0.4048656
-0.15135132	0.13160515	-0.13310944	-0.07731156	0.10149492	0.12025689	0.13924558
-0.30127874	0.3305335	-0.34361416	-0.26141497	0.31007332	0.35376158	0.2836645
-0.18209124	0.1773779	-0.09727908	-0.1026516	0.09508313	0.16796792	0.14064606
-0.19349733	0.20309953	-0.19716835	-0.18094544	0.21733347	0.22625735	0.22930573
-0.08947047	0.1605727	-0.15724948	-0.070095986	0.12443334	0.14977066	0.13466084
0.1957472	-0.15675706	0.22516349	0.20242462	-0.18763041	-0.1702997	-0.20127228
0.24403875	-0.15900113	0.17183208	0.23987994	-0.18289693	-0.17500144	-0.24670072
0.17456798	-0.14537857	0.12874073	0.16406918	-0.19879994	-0.16550483	-0.15199947
-0.49282324	0.50793195	-0.53577703	-0.5257147	0.5231109	0.49857116	0.47213873
-0.26619762	0.24263726	-0.30845913	-0.32227695	0.26787657	0.3431862	0.27357417
-1.1435502	1.1355549	-1.1741831	-1.1969842	1.2078413	1.159869	1.1586031
-0.36961225	0.36458722	-0.40909335	-0.38843188	0.42588094	0.38096663	0.40501612
-0.1915927	0.2530019	-0.23897459	-0.19927377	0.23426183	0.21398516	0.22643426
0.9027748	-0.8320714	0.83414584	0.8580297	-0.8516472	-0.8823702	-0.86211056
0.33471456	-0.30479112	0.29201815	0.30395412	-0.3402836	-0.3249339	-0.26762417
0.08021236	-0.11426007	0.122586735	0.07856227	-0.11141383	-0.09165589	-0.13620564
-0.61204267	0.64033604	-0.60193855	-0.60764474	0.60866743	0.6620617	0.6150667
-1.2245264	1.1909571	-1.2231859	-1.1410046	1.2276001	1.185879	1.1927664
-1.0313967	0.98234147	-1.0344328	-1.0545664	1.023784	0.98319733	0.9866926
-0.29014546	0.29484284	-0.28261873	-0.31543893	0.22801332	0.23745486	0.28910968
0.13401876	-0.09986024	0.18295051	0.11489714	-0.15710388	-0.12526314	-0.16887741
-0.1682804	0.20333558	-0.21096127	-0.17311312	0.20972134	0.16614096	0.1416175
0.5184903	-0.4857239	0.5212711	0.52548945	-0.5023222	-0.51315206	-0.5057037
-0.08558457	0.08129183	0.004357989	0.01178646	-0.0055193044	-0.002163053	0.021747729
-0.593807	0.57633656	-0.5349779	-0.55100334	0.56859016	0.5556518	0.5902258
0.2839831	-0.30507752	0.34914577	0.29090172	-0.33609647	-0.28727642	-0.29937273
0.80033785	-0.77100646	0.7603399	0.8176156	-0.77736634	-0.7320879	-0.79127026
0.31056786	-0.2768853	0.31090808	0.3221829	-0.27700734	-0.25031427	-0.27575293
-0.75160635	0.70002794	-0.7235354	-0.74184203	0.7550196	0.754466	0.7226752
-0.38877597	0.36310425	-0.35993654	-0.38653642	0.35588852	0.3483923	0.37684596
-0.24361439	0.23979469	-0.30921438	-0.3259119	0.29426894	0.32769313	0.33044174
-0.3891319	0.37718093	-0.41923025	-0.44137666	0.38319597	0.42810085	0.37962937
-1.1665108	1.2118528	-1.2000701	-1.2169431	1.2254957	1.2517169	1.2033583
-0.31102931	0.310725	-0.31289107	-0.3314171	0.345314	0.37362066	0.3822237
0.06848393	-0.046315487	0.046816774	0.06619516	-0.019518407	-0.09822228	-0.063792154
0.9375778	-0.9903676	0.95874864	0.9767832	-1.0162178	-0.95385504	-0.9750474
-0.28336096	0.33709836	-0.31887352	-0.27724808	0.2682272	0.31805402	0.26570648
-0.261434	0.2259821	-0.29769054	-0.3052538	0.27677795	0.2920834	0.23380288
-0.17555773	0.09720663	-0.15125065	-0.16697663	0.15669052	0.18369539	0.18040171
-0.64653444	0.6216214	-0.65273124	-0.59807265	0.6152075	0.6264423	0.6327634
0.23415607	-0.27258146	0.21010065	0.24715842	-0.26577508	-0.2527629	-0.246975
0.56558883	-0.6279602	0.5707334	0.61204004	-0.5725963	-0.5660308	-0.5971976
0.110668935	-0.1637038	0.1370774	0.08388713	-0.09781571	-0.0829476	-0.14514937
0.1420817	-0.12751722	0.13147414	0.18832879	-0.19850004	-0.12220156	-0.15485539
0.096015	-0.075706825	0.014234691	0.043368343	-0.078477286	-0.106563784	-0.083469175
0.20581831	-0.18390599	0.17726019	0.21287887	-0.16270071	-0.15261327	-0.14262159
0.674724	-0.6892185	0.73626786	0.7722064	-0.7770421	-0.7641665	-0.73529214
0.06141488	-0.04702622	0.039992098	0.0024262138	-0.056091435	-0.06627497	-0.00237616
0.08186764	-0.14901856	0.1414102	0.13975655	-0.07057988	-0.10869642	-0.12085456
0.07332874	-0.039145313	0.079693064	0.09425685	-0.075597554	-0.07397364	-0.037801303
0.43454573	-0.45190546	0.49527624	0.43048462	-0.44983095	-0.41122717	-0.46783486
-0.58792216	0.5505821	-0.5382841	-0.537076	0.5569909	0.60557187	0.5985435
0.11491828	-0.13708216	0.05214756	0.079216376	-0.057264045	-0.110929884	-0.0974098
-0.10638144	0.06899146	-0.10520997	-0.08434647	0.09256173	0.054516498	0.04657594
-0.10670473	0.123269215	-0.078717105	-0.084537424	0.12148204	0.08977986	0.116416164
0.2133283	-0.18087165	0.27434248	0.2705719	-0.18151294	-0.25490054	-0.2679792
-0.92578155	0.9337994	-0.957387	-0.92103654	0.95892566	0.99918157	0.9079956
-0.6137601	0.6839888	-0.6325743	-0.6107553	0.638288	0.6109899	0.6207486
-0.5923936	0.61554927	-0.5931314	-0.53907526	0.6129338	0.6095925	0.55378807
-0.6492642	0.629088	-0.58766574	-0.6527388	0.5966516	0.6217362	0.6412392
-0.11113284	0.048228312	-0.093554035	-0.123263195	0.11182554	0.09475362	0.088361636
0.21928689	-0.24984527	0.21188082	0.22258572	-0.28034827	-0.26099342	-0.281423
0.48373592	-0.46882397	0.5226981	0.5271844	-0.5498957	-0.50319475	-0.51467204
-0.009243863	-0.024671929	-0.032184508	0.0031014278	-0.0009473302	-0.034878425	0.016256627
-0.61392754	0.65828663	-0.66128993	-0.57672244	0.6181937	0.64201796	0.6488192
0.14329848	-0.1688752	0.18597141	0.1690865	-0.19399126	-0.15443967	-0.124788016
0.22619513	-0.18350059	0.1804242	0.15041938	-0.23035993	-0.1920787	-0.18020974
-0.66633123	0.6436073	-0.72038186	-0.7007385	0.6511338	0.6488912	0.65922934
0.09518988	-0.04846423	0.09912788	0.055492725	-0.057782438	-0.018569836	-0.103123456
-0.44586378	0.478041	-0.4976284	-0.4467799	0.4203139	0.41200683	0.4797399
0.9327525	-0.912028	0.9029196	0.94168586	-0.94459563	-0.9715463	-0.91521245
0.10822626	-0.11238313	0.117615454	0.059719052	-0.0926576	-0.13658224	-0.08641659
0.025028605	-0.07387848	0.04553676	0.085815415	-0.04015623	-0.03524851	-0.08396059
-0.065502085	0.072794035	-0.07501408	-0.1370629	0.10003718	0.06266783	0.10480814
-0.073374905	0.10634479	-0.075884745	-0.12361699	0.08424947	0.16597751	0.14687224
-0.05435925	0.078400746	-0.08617517	-0.11244943	0.06326921	0.096783906	0.03878169
-0.5859195	0.5774043	-0.60473514	-0.65586746	0.6388828	0.60094786	0.63296497
-0.21448378	0.23625283	-0.16746807	-0.18222539	0.14784206	0.19778188	0.2278696
0.22120804	-0.20434268	0.16922879	0.17941637	-0.17059708	-0.22276981	-0.22079016
-0.3136182	0.3281043	-0.340851	-0.3317567	0.33287436	0.35812646	0.35578427
0.928086	-0.9052529	0.9628522	0.92483944	-0.9714917	-0.98013675	-0.88238376
0.085572235	-0.025981547	-0.009316535	0.065825954	-0.07471605	0.0038479439	-0.07115172
-0.50347745	0.46615562	-0.50391686	-0.47339568	0.50662243	0.5193343	0.5121976
0.35006744	-0.27245864	0.35881713	0.36433882	-0.346985	-0.3654204	-0.3660448
0.5220384	-0.55768275	0.5333858	0.5395333	-0.515066	-0.55999666	-0.5527679
-0.10966348	0.0719003	-0.095523	-0.04458357	0.075378306	0.100381166	0.067786686
-0.9923352	1.0283314	-1.0229492	-1.0509568	1.048136	1.021208	1.0642695
0.17255574	-0.14268036	0.17206712	0.1805808	-0.14334479	-0.14893036	-0.16221242
0.26160935	-0.2446221	0.28431365	0.2511917	-0.26664817	-0.19764516	-0.20821613
0.05276966	-0.018600805	0.09229316	0.0798439	-0.107567646	-0.050080895	-0.07832743
0.9560331	-1.0003035	0.9261069	0.94505274	-0.93534106	-0.9768477	-0.975686
-1.0109558	0.9736566	-0.99746865	-0.9791065	1.066493	1.0071204	0.9769202
0.23752913	-0.2177529	0.24398084	0.2875645	-0.23841144	-0.22337945	-0.21285112
0.09011351	-0.13560711	0.17690432	0.17395814	-0.18452016	-0.11756317	-0.13291116
0.20678519	-0.23922625	0.24665432	0.26706043	-0.27333525	-0.26246288	-0.27951217
-1.1075433	1.1398208	-1.1377399	-1.1359501	1.1749097	1.1809778	1.0979443
0.06388475	-0.028517963	0.07172177	0.06763878	-0.061024077	-0.055979986	-0.044598013
-0.090368696	0.12617467	-0.10707778	-0.036523957	0.11834081	0.05462094	0.099689715
1.1356068	-1.1937625	1.196677	1.2362216	-1.1810216	-1.2082756	-1.1760037
0.23166436	-0.23268996	0.21647267	0.2820141	-0.23589495	-0.27347705	-0.19224645
-0.048269637	0.013927704	-0.08213814	-0.0030521445	0.009332817	0.047526643	0.07155141
-0.104115434	0.11119958	-0.089630716	-0.11785391	0.07885935	0.08319331	0.1450774
0.022044623	0.044703968	-0.030830704	-0.06414412	0.0437707	0.036827784	-0.018047247
0.40435892	-0.45633832	0.4189007	0.507737	-0.46232286	-0.44403142	-0.42490882
0.58847743	-0.5420706	0.5536742	0.5631133	-0.5501186	-0.5257527	-0.5644339
-0.43343315	0.4544713	-0.41870978	-0.44240707	0.40688628	0.41344988	0.3717445
0.5702756	-0.5419778	0.5447555	0.62790036	-0.6083231	-0.54572123	-0.63233757
0.86945957	-0.89755565	0.87664264	0.8959337	-0.8508586	-0.8215456	-0.8612761
0.32983586	-0.3214276	0.35279897	0.31107873	-0.27031037	-0.3529145	-0.311893
-0.35398728	0.32937416	-0.3121789	-0.34394997	0.33419326	0.37562752	0.3454193
-0.3094144	0.30083072	-0.2682831	-0.31349814	0.28301206	0.33033982	0.2686659
0.056233864	-0.055690467	-0.003643247	0.069858424	-0.08348068	-0.038945038	-0.05003334
-0.9895381	0.900837	-0.92396843	-0.9117652	0.9579132	0.9496368	0.98351896
-0.56641626	0.5971287	-0.6369678	-0.54891914	0.62883234	0.5514346	0.63150644
-0.70294976	0.7075931	-0.7371397	-0.7354122	0.68458384	0.7138879	0.7367796
-0.09261356	0.12456632	-0.10067711	-0.158193	0.17384782	0.11203171	0.15348071
-0.42199475	0.409829	-0.33902705	-0.33543545	0.41238752	0.42700747	0.43168536
-0.020590134	0.056316514	-0.03274477	-0.004206855	0.0062175593	0.04161115	-0.018461592
0.6343145	-0.67004466	0.6655538	0.6898457	-0.63064706	-0.6631883	-0.627878
0.26670086	-0.2844645	0.28989488	0.3137937	-0.27950072	-0.31104875	-0.31385058
0.2490601	-0.2649115	0.27377704	0.2958492	-0.28269228	-0.25664115	-0.30156034
-0.1055363	0.1073713	-0.13357641	-0.07292972	0.10012241	0.10209265	0.091870844
0.29425704	-0.30143055	0.31268874	0.33644852	-0.2828256	-0.31187743	-0.3054229
-0.0856539	0.03952723	-0.04776681	-0.0087095015	-0.0050951773	-0.01060385	0.03425069
0.6025523	-0.55875045	0.58378303	0.6198298	-0.5994263	-0.57236993	-0.5884244
-1.2660534	1.2626299	-1.2651494	-1.1977367	1.2126111	1.2328262	1.2127075
-0.46243414	0.45207804	-0.53342426	-0.4812217	0.4624209	0.491599	0.5316615
-1.0016586	1.0739671	-1.020072	-1.0499995	1.0876995	1.0063022	1.0699388
0.8535378	-0.82999	0.8507215	0.8026616	-0.81684947	-0.8353523	-0.85243326
-0.2094397	0.23660362	-0.22556531	-0.29108176	0.2834929	0.21760032	0.2109372
-0.27761444	0.2878758	-0.31749824	-0.30037147	0.3267412	0.3535031	0.2677886
-0.97310555	0.9471794	-0.93833447	-0.9907126	1.0321567	0.93956625	0.9874611
0.90375555	-0.9308359	0.87570417	0.91557354	-0.9733707	-0.9053822	-0.93841976
0.16653736	-0.14468902	0.122012824	0.12493967	-0.1409609	-0.21332893	-0.20841424
-0.17176178	0.0746828	-0.093097866	-0.11047303	0.10409314	0.11255442	0.111872815
-0.17396764	0.14868261	-0.16895036	-0.1942119	0.16571733	0.17508374	0.20415238
-0.7885826	0.77683103	-0.7570006	-0.7509698	0.7929953	0.8261612	0.82411253
0.5396029	-0.4808105	0.4624034	0.5380607	-0.48601282	-0.47248548	-0.47497317
1.1677867	-1.205836	1.220393	1.2066201	-1.2214233	-1.2466627	-1.2233438
0.21150461	-0.2400938	0.20370401	0.21155338	-0.2912946	-0.25238693	-0.29525873
-0.17666899	0.16414158	-0.17531972	-0.18876727	0.13227923	0.20049489	0.12484531
-0.19260226	0.24888037	-0.19604884	-0.21159866	0.22461411	0.22650146	0.21977976
-0.027975108	0.04927849	-0.01092968	-0.019071171	0.0066825356	0.071162015	0.0057000984
-0.87775236	0.8425406	-0.8618817	-0.8065164	0.830428	0.8334475	0.8157793
-0.6532686	0.6922922	-0.67801744	-0.72554487	0.6874796	0.6495358	0.66803676
-0.64630204	0.6047153	-0.5796051	-0.6437092	0.6688819	0.6366669	0.6335935
-0.14534454	0.13607332	-0.1249936	-0.15125634	0.16597332	0.14486463	0.10510963
0.55228776	-0.4974533	0.5621636	0.5004223	-0.59801906	-0.5701266	-0.4861754
-0.14231528	0.113220625	-0.12295547	-0.124820516	0.08942275	0.14605905	0.15072985
-0.033385072	0.08401576	-0.111787885	-0.07840832	0.05974462	0.050361257	0.036209192
-0.52206194	0.4891842	-0.4347221	-0.4494524	0.46654117	0.50710934	0.43110612
0.081952795	-0.13510385	0.087625094	0.12482783	-0.112840116	-0.10680831	-0.11974156
-0.22879085	0.19727242	-0.24072616	-0.20528097	0.21216127	0.23171413	0.1946751
-0.46977594	0.44749376	-0.45818493	-0.4531074	0.5135047	0.4179402	0.4916428
-0.5989784	0.607095	-0.5583515	-0.590016	0.58420503	0.5548467	0.5909933
0.72969776	-0.7594309	0.76511973	0.7293944	-0.7633636	-0.77075577	-0.78700787
-0.049264785	0.11522558	-0.0903919	-0.13301222	0.047121014	0.116103284	0.11087155
0.47899878	-0.49919474	0.43466976	0.44338194	-0.4578184	-0.51433015	-0.4330821
-0.57219756	0.60819304	-0.5739517	-0.63194513	0.6572972	0.62220496	0.6555597
0.58297896	-0.61097884	0.5701858	0.5320325	-0.5492446	-0.59213966	-0.5951001
-0.04082757	0.035748772	-0.07569874	-0.063093975	0.09171876	0.025268398	0.041521117
-0.6426348	0.65989125	-0.6344584	-0.6795093	0.6157391	0.6730712	0.6524284
-0.22959442	0.1862167	-0.19451594	-0.23501615	0.20102508	0.1997008	0.25182238
0.12735449	-0.10353572	0.18215036	0.107827276	-0.19967256	-0.16709077	-0.16513018
-0.54501027	0.4639465	-0.50821877	-0.5225063	0.5102206	0.52843297	0.5412841
-0.17078748	0.108880356	-0.17326327	-0.11402382	0.10812145	0.107025675	0.13717471
-0.017848115	0.046745256	-0.036103025	0.00057235395	0.024127567	0.021560248	0.060256418
0.3636315	-0.32183814	0.3505175	0.39841834	-0.3491964	-0.31148374	-0.32815355
-0.23012337	0.19648284	-0.2454269	-0.18774994	0.16694556	0.20199202	0.2183519
0.38497493	-0.41276875	0.3638029	0.3452728	-0.4110597	-0.43032932	-0.3964527
-0.44565418	0.41778395	-0.40431565	-0.48320782	0.4655985	0.47532052	0.40591124
-0.07259448	0.13672645	-0.119337946	-0.13131371	0.08850075	0.14246087	0.110925235
0.1682337	-0.20103715	0.1935599	0.14190607	-0.19454437	-0.14764921	-0.1668664
0.24400738	-0.23444724	0.23119257	0.24945699	-0.2264312	-0.23681213	-0.23286547
0.42661858	-0.36667565	0.40142074	0.3972514	-0.45343253	-0.36518785	-0.4327425
-0.5351807	0.5634694	-0.5665419	-0.5691889	0.56520146	0.5865445	0.49739546
0.09194771	-0.11180005	0.1432042	0.085006036	-0.14621732	-0.1257618	-0.071519606
0.8055264	-0.8051366	0.78102684	0.8314888	-0.8501987	-0.8263305	-0.8298897
-0.038254537	0.06715497	-0.01219717	-0.009178891	0.074004106	0.013503343	0.07264111
0.45576063	-0.4781333	0.52033883	0.48035973	-0.523833	-0.4771752	-0.46433634
-0.29872847	0.3689115	-0.29989803	-0.34931123	0.3136888	0.38236785	0.3671468
0.16484614	-0.17262447	0.1540377	0.24679026	-0.15801561	-0.15396243	-0.23848453
0.8575875	-0.81154597	0.86553043	0.8771163	-0.80772525	-0.8505521	-0.81890553
0.21831602	-0.24657327	0.19533564	0.24054714	-0.22068025	-0.2413628	-0.21821432
-0.20242949	0.1987046	-0.25073802	-0.23601665	0.24059437	0.2117705	0.23750141
0.22329962	-0.15975748	0.17275672	0.19666557	-0.1870286	-0.16378196	-0.2016591
-0.5646894	0.49330273	-0.5287262	-0.5203869	0.5217081	0.5809221	0.5133262
-0.32743043	0.28329536	-0.30171016	-0.27384365	0.24202383	0.24967656	0.2902797
-0.9218041	0.87414277	-0.8975409	-0.8469885	0.87862074	0.87462795	0.9143245
-0.66190493	0.6111487	-0.65824944	-0.6869193	0.6788897	0.6194355	0.6850305
0.6107282	-0.6451058	0.65690225	0.58336025	-0.60512733	-0.6471672	-0.6414365
0.43348682	-0.39433283	0.36028644	0.44468242	-0.4336964	-0.36609048	-0.3919983
0.2410799	-0.21176514	0.23907156	0.30509767	-0.2648368	-0.28665805	-0.22588582
1.116474	-1.2160349	1.2011249	1.1350539	-1.2056575	-1.1877277	-1.1401317
-1.1343789	1.0852937	-1.0732653	-1.0586424	1.0901709	1.0645894	1.1285211
